Timestamp,Voltage(MQ-3b),Voltage(MQ-3),Voltage(MQ-9B)
2025-06-08 20:30:37.636,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:37.636,-0.5092560556684891,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:37.636,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:37.636,-0.5092560556684891,-0.04286278305350599,0.40019690757431814
2025-06-08 20:30:37.636,-0.5041640900725168,-0.037771738549614575,0.4027424794199481
2025-06-08 20:30:37.636,-0.5067100728705025,-0.030135171793777893,0.40019690757431814
2025-06-08 20:30:37.636,-0.5067100728705025,-0.027589649541832628,0.4027424794199481
2025-06-08 20:30:37.636,-0.5016181072745303,-0.030135171793777893,0.41547033864809446
2025-06-08 20:30:37.636,-0.4990721244765446,-0.027589649541832628,0.41547033864809446
2025-06-08 20:30:37.636,-0.4990721244765446,-0.027589649541832628,0.4078336231112063
2025-06-08 20:30:37.636,-0.5016181072745303,-0.027589649541832628,0.4078336231112063
2025-06-08 20:30:37.636,-0.5041640900725168,-0.027589649541832628,0.4078336231112063
2025-06-08 20:30:37.636,-0.5041640900725168,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:37.636,-0.5067100728705025,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:37.636,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:37.636,-0.5067100728705025,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:37.636,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:37.636,-0.5067100728705025,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:37.636,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:37.636,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:37.636,-0.5092560556684891,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:37.636,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:37.637,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:37.637,-0.5118020384664748,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:37.637,-0.5118020384664748,-0.04286278305350599,0.39510576388305996
2025-06-08 20:30:37.637,-0.5092560556684891,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:37.637,-0.5067100728705025,-0.030135171793777893,0.40019690757431814
2025-06-08 20:30:37.637,-0.5067100728705025,-0.030135171793777893,0.4052880512655772
2025-06-08 20:30:37.637,-0.5041640900725168,-0.027589649541832628,0.4027424794199481
2025-06-08 20:30:37.637,-0.4990721244765446,-0.027589649541832628,0.42056148233935353
2025-06-08 20:30:37.637,-0.5016181072745303,-0.025044127289887363,0.4103791949568363
2025-06-08 20:30:37.637,-0.5016181072745303,-0.027589649541832628,0.4078336231112063
2025-06-08 20:30:37.637,-0.5016181072745303,-0.030135171793777893,0.4052880512655772
2025-06-08 20:30:37.637,-0.5041640900725168,-0.030135171793777893,0.4052880512655772
2025-06-08 20:30:37.637,-0.5041640900725168,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:37.637,-0.5016181072745303,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:37.637,-0.5067100728705025,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:37.637,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:37.637,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:37.637,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:37.637,-0.5092560556684891,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:37.637,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:37.637,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:37.637,-0.5092560556684891,-0.04540830530545126,0.3900146201918009
2025-06-08 20:30:37.637,-0.5118020384664748,-0.04286278305350599,0.39256019203743087
2025-06-08 20:30:37.637,-0.5092560556684891,-0.04031726080155984,0.40019690757431814
2025-06-08 20:30:37.637,-0.5067100728705025,-0.027589649541832628,0.40019690757431814
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.4027424794199481
2025-06-08 20:30:37.637,-0.5041640900725168,-0.025044127289887363,0.4052880512655772
2025-06-08 20:30:37.637,-0.5041640900725168,-0.02249860503794121,0.4078336231112063
2025-06-08 20:30:37.637,-0.5016181072745303,-0.025044127289887363,0.4078336231112063
2025-06-08 20:30:37.637,-0.4990721244765446,-0.027589649541832628,0.4052880512655772
2025-06-08 20:30:37.637,-0.5016181072745303,-0.027589649541832628,0.4052880512655772
2025-06-08 20:30:37.637,-0.5041640900725168,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:37.637,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:37.637,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.030135171793777893,0.39510576388305996
2025-06-08 20:30:38.650,-0.5041640900725168,-0.037771738549614575,0.4052880512655772
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.4027424794199481
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03522621629766931,0.4078336231112063
2025-06-08 20:30:38.650,-0.5016181072745303,-0.025044127289887363,0.4078336231112063
2025-06-08 20:30:38.650,-0.4990721244765446,-0.027589649541832628,0.41292476680246537
2025-06-08 20:30:38.650,-0.4990721244765446,-0.027589649541832628,0.4078336231112063
2025-06-08 20:30:38.650,-0.5016181072745303,-0.027589649541832628,0.4052880512655772
2025-06-08 20:30:38.650,-0.5016181072745303,-0.030135171793777893,0.4052880512655772
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3849234765005427
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.03268069404572316,0.39510576388305996
2025-06-08 20:30:38.650,-0.5041640900725168,-0.037771738549614575,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.027589649541832628,0.40019690757431814
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03522621629766931,0.4078336231112063
2025-06-08 20:30:38.650,-0.5016181072745303,-0.02249860503794121,0.4078336231112063
2025-06-08 20:30:38.650,-0.5016181072745303,-0.030135171793777893,0.4103791949568363
2025-06-08 20:30:38.650,-0.4990721244765446,-0.027589649541832628,0.4078336231112063
2025-06-08 20:30:38.650,-0.5016181072745303,-0.030135171793777893,0.4052880512655772
2025-06-08 20:30:38.650,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:38.650,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5067100728705025,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5067100728705025,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:38.650,-0.5118020384664748,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:38.650,-0.5118020384664748,-0.03522621629766931,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.03268069404572316,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.025044127289887363,0.4027424794199481
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03268069404572316,0.4078336231112063
2025-06-08 20:30:38.650,-0.5016181072745303,-0.02249860503794121,0.4078336231112063
2025-06-08 20:30:38.650,-0.4990721244765446,-0.027589649541832628,0.4052880512655772
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:38.650,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04286278305350599,0.3849234765005427
2025-06-08 20:30:38.650,-0.5092560556684891,-0.04540830530545126,0.3900146201918009
2025-06-08 20:30:38.650,-0.5143480212644604,-0.037771738549614575,0.3900146201918009
2025-06-08 20:30:38.650,-0.5092560556684891,-0.037771738549614575,0.40019690757431814
2025-06-08 20:30:38.650,-0.5092560556684891,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:38.650,-0.5016181072745303,-0.03522621629766931,0.4078336231112063
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.4078336231112063
2025-06-08 20:30:38.650,-0.4990721244765446,-0.030135171793777893,0.4103791949568363
2025-06-08 20:30:38.650,-0.4990721244765446,-0.027589649541832628,0.4052880512655772
2025-06-08 20:30:38.650,-0.5041640900725168,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:38.650,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:38.650,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:38.651,-0.5041640900725168,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.651,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:38.651,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:38.651,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:39.648,-0.5118020384664748,-0.04540830530545126,0.3874690483461718
2025-06-08 20:30:39.648,-0.5118020384664748,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04540830530545126,0.39510576388305996
2025-06-08 20:30:39.648,-0.5067100728705025,-0.04286278305350599,0.39510576388305996
2025-06-08 20:30:39.648,-0.5041640900725168,-0.04031726080155984,0.4027424794199481
2025-06-08 20:30:39.648,-0.5067100728705025,-0.037771738549614575,0.40019690757431814
2025-06-08 20:30:39.648,-0.5067100728705025,-0.03522621629766931,0.4027424794199481
2025-06-08 20:30:39.648,-0.5016181072745303,-0.03268069404572316,0.4078336231112063
2025-06-08 20:30:39.648,-0.5041640900725168,-0.027589649541832628,0.4027424794199481
2025-06-08 20:30:39.648,-0.4990721244765446,-0.027589649541832628,0.4052880512655772
2025-06-08 20:30:39.648,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:39.648,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:39.648,-0.5016181072745303,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:39.648,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:39.648,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:39.648,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.648,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.648,-0.5067100728705025,-0.03522621629766931,0.39256019203743087
2025-06-08 20:30:39.648,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:39.648,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:39.648,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:39.648,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04286278305350599,0.3849234765005427
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:39.648,-0.5118020384664748,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:39.648,-0.5092560556684891,-0.04540830530545126,0.3900146201918009
2025-06-08 20:30:39.648,-0.5092560556684891,-0.03522621629766931,0.3900146201918009
2025-06-08 20:30:39.648,-0.5041640900725168,-0.04031726080155984,0.39765133572868905
2025-06-08 20:30:39.649,-0.5067100728705025,-0.027589649541832628,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.4052880512655772
2025-06-08 20:30:39.649,-0.5041640900725168,-0.025044127289887363,0.4027424794199481
2025-06-08 20:30:39.649,-0.5016181072745303,-0.030135171793777893,0.41292476680246537
2025-06-08 20:30:39.649,-0.4990721244765446,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:39.649,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03268069404572316,0.39765133572868905
2025-06-08 20:30:39.649,-0.5067100728705025,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.649,-0.5067100728705025,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.649,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04286278305350599,0.3849234765005427
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:39.649,-0.5118020384664748,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:39.649,-0.5118020384664748,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:39.649,-0.5118020384664748,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:39.649,-0.5067100728705025,-0.04031726080155984,0.4027424794199481
2025-06-08 20:30:39.649,-0.5067100728705025,-0.04286278305350599,0.39510576388305996
2025-06-08 20:30:39.649,-0.5067100728705025,-0.027589649541832628,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.4052880512655772
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.4052880512655772
2025-06-08 20:30:39.649,-0.4965261416785589,-0.03268069404572316,0.41292476680246537
2025-06-08 20:30:39.649,-0.4990721244765446,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:39.649,-0.5016181072745303,-0.03268069404572316,0.4027424794199481
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.649,-0.5067100728705025,-0.03522621629766931,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04031726080155984,0.3849234765005427
2025-06-08 20:30:39.649,-0.5092560556684891,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:39.649,-0.5118020384664748,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:39.649,-0.5143480212644604,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:39.649,-0.5118020384664748,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:39.649,-0.5143480212644604,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:39.649,-0.5092560556684891,-0.037771738549614575,0.3900146201918009
2025-06-08 20:30:39.649,-0.5067100728705025,-0.03268069404572316,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.649,-0.5041640900725168,-0.027589649541832628,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.030135171793777893,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.025044127289887363,0.4078336231112063
2025-06-08 20:30:39.649,-0.5016181072745303,-0.030135171793777893,0.4027424794199481
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:39.649,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:39.649,-0.5067100728705025,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39510576388305996
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:39.649,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:40.639,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04286278305350599,0.3900146201918009
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04286278305350599,0.3900146201918009
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:40.639,-0.5118020384664748,-0.04795382755739652,0.37983233280928363
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04031726080155984,0.39510576388305996
2025-06-08 20:30:40.639,-0.5067100728705025,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:40.639,-0.5067100728705025,-0.03522621629766931,0.39256019203743087
2025-06-08 20:30:40.639,-0.5067100728705025,-0.04031726080155984,0.39765133572868905
2025-06-08 20:30:40.639,-0.5041640900725168,-0.030135171793777893,0.40019690757431814
2025-06-08 20:30:40.639,-0.5041640900725168,-0.03522621629766931,0.4027424794199481
2025-06-08 20:30:40.639,-0.5016181072745303,-0.025044127289887363,0.4052880512655772
2025-06-08 20:30:40.639,-0.5016181072745303,-0.030135171793777893,0.40019690757431814
2025-06-08 20:30:40.639,-0.5041640900725168,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:40.639,-0.5016181072745303,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:40.639,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:40.639,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:40.639,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:40.639,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:40.639,-0.5067100728705025,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:40.639,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:40.639,-0.5067100728705025,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:40.639,-0.5067100728705025,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:40.639,-0.5092560556684891,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:40.640,-0.5092560556684891,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:40.640,-0.5118020384664748,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:40.640,-0.5118020384664748,-0.04795382755739652,0.37983233280928363
2025-06-08 20:30:40.640,-0.5092560556684891,-0.04286278305350599,0.39510576388305996
2025-06-08 20:30:40.640,-0.5092560556684891,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:40.640,-0.5041640900725168,-0.037771738549614575,0.40019690757431814
2025-06-08 20:30:40.640,-0.5067100728705025,-0.03522621629766931,0.39256019203743087
2025-06-08 20:30:40.640,-0.5016181072745303,-0.03522621629766931,0.4078336231112063
2025-06-08 20:30:40.640,-0.5041640900725168,-0.027589649541832628,0.40019690757431814
2025-06-08 20:30:40.640,-0.5041640900725168,-0.027589649541832628,0.4027424794199481
2025-06-08 20:30:40.640,-0.5016181072745303,-0.03268069404572316,0.40019690757431814
2025-06-08 20:30:40.640,-0.5016181072745303,-0.03522621629766931,0.40019690757431814
2025-06-08 20:30:40.640,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:40.640,-0.5041640900725168,-0.03522621629766931,0.39765133572868905
2025-06-08 20:30:40.640,-0.5041640900725168,-0.03522621629766931,0.39510576388305996
2025-06-08 20:30:40.640,-0.5041640900725168,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:40.640,-0.5041640900725168,-0.037771738549614575,0.39256019203743087
2025-06-08 20:30:40.640,-0.5067100728705025,-0.04031726080155984,0.39256019203743087
2025-06-08 20:30:40.640,-0.5067100728705025,-0.037771738549614575,0.3900146201918009
2025-06-08 20:30:40.640,-0.5067100728705025,-0.04031726080155984,0.3900146201918009
2025-06-08 20:30:40.640,-0.5067100728705025,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:40.640,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:40.640,-0.5092560556684891,-0.04286278305350599,0.3874690483461718
2025-06-08 20:30:40.640,-0.5092560556684891,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:40.640,-0.5118020384664748,-0.04540830530545126,0.3823779046549127
